timestamp,drone_pos_x,drone_pos_y,drone_pos_z,drone_roll,drone_pitch,drone_yaw,drone_lin_vel_x,drone_lin_vel_y,drone_lin_vel_z,drone_ang_vel_x,drone_ang_vel_y,drone_ang_vel_z,closest_obs_distance,closest_obs_pos,identified_markers_ids
1646143596,1.33539600274,-1.14569454529,3.45737484347,-0.0157257670891,-0.323173470685,39.9858045646,0.933687844923,0.230328056847,0.559085877644,-0.185627513721,-0.0352871566093,14.3438690516,7.12845468521,front-left,"[18, 26, 38, 32]"
1646143597,2.23241480693,-0.898448670898,4.3725564295,-3.70709148493,2.676633948,58.3433011149,0.786229997865,0.390810477505,0.55776942015,0.844244816453,-1.75443504002,52.8126364713,6.91406726837,front-left,"[18, 26, 38, 32]"
1646143598,2.92820983042,-0.426619798585,4.58684820963,-0.0374937962018,-0.119207057696,74.714756966,0.660451326149,0.459311526357,-0.234456895033,-0.0311483387792,0.00428115142995,1.57630473921,6.43052816391,front,"[18, 26, 38, 32]"
1646143599,3.54196892896,-0.00346528765966,3.69971144264,-0.067071958311,-0.142864102816,75.1679057559,0.598161188026,0.408789223791,-1.69945479202,0.0402239866647,-0.0656597105768,0.0653879393385,5.99217367172,front,"[18, 26, 38, 32]"
1646143600,3.98694282437,0.498072623858,1.84080825156,-2.89263138658,2.32336935794,75.0988894522,0.0628782078382,0.91524593283,-0.128903147093,10.2027863791,8.13035168805,-0.0149053287726,5.47945737839,front,"[18, 26, 38, 32]"
1646143601,4.01142899839,1.41810384351,2.78433190941,0.0311525770881,-0.222686560821,75.1593557116,0.0223530933735,0.839976396517,1.78094125565,0.0505951535813,-0.00998365494932,-0.00170435215897,4.5825548172,front,"[18, 26, 38, 32]"
1646143602,4.02914515319,2.18176863227,5.06642919003,0.0359104058683,-0.24013565271,75.1572026589,0.0127849568209,0.671272025258,2.56143621168,-0.0214408364915,0.00289170114344,-0.00229799683178,3.80311465263,front,"[18, 26, 38, 32]"
1646143603,3.99061783983,2.67786046396,5.74451308068,0.215535487518,-1.97827861935,75.2033404509,-0.0933898433058,0.294281105131,-0.0901698871353,-2.33688143514,1.12916037637,0.0263417794318,inf,none,"[18, 26, 38, 32]"
1646143604,3.8981420085,2.9366163496,5.45233412849,0.89504171598,-2.64625288536,75.1860575389,-0.090184702419,0.2124109747,-0.658250820435,0.250244533288,0.452647176912,0.0442511706734,3.04662919044,front,"[18, 26, 38, 32]"
1646143605,3.82461701694,3.0103354286,4.62915533214,-0.0523217738473,0.0265593891213,75.2150172339,-0.0576529612637,0.00870240233294,-0.840845920521,0.324756206927,0.0404318620764,-0.000123897701914,2.97410130501,front,"[18, 26, 38, 32]"
